field_id,lat,lon,date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,RH2M,WS10M
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-03,27.96,35.78,20.36,1.33,22.86,52.13,3.44
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-04,29.02,37.71,20.3,8.08,29.33,60.53,4.46
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-05,23.76,26.51,20.91,22.03,6.5,82.14,3.02
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-06,22.28,27.38,18.97,11.55,20.2,77.13,2.82
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-07,25.25,32.18,19.09,2.02,4.97,76.57,4.31
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-08,22.88,27.5,19.08,13.54,22.51,68.67,4.33
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-09,22.7,28.76,16.06,1.43,28.21,58.16,2.29
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-10,24.62,31.42,17.54,2.56,29.8,62.16,3.35
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-11,27.87,34.55,21.33,0.76,28.36,74.18,3.33
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-12,29.42,35.95,22.28,0.03,26.09,72.09,4.12
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-13,29.19,34.88,22.77,0.2,19.18,64.2,4.3
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-14,26.68,32.12,21.98,20.71,17.55,77.66,2.45
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-15,27.17,33.17,20.2,0.23,28.38,61.74,2.67
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-16,27.42,34.26,20.91,0.25,28.36,56.0,4.09
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-17,28.27,35.35,20.94,1.81,21.14,67.41,2.97
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-18,30.54,38.28,23.61,0.1,28.35,63.76,2.87
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-19,28.53,34.1,23.41,2.01,18.36,76.81,3.59
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-20,28.62,34.94,23.92,1.82,25.7,66.27,3.9
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-21,24.33,31.19,18.28,11.19,21.48,61.24,3.42
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-22,26.02,33.36,17.86,1.03,28.89,56.63,2.57
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-23,28.32,36.49,19.62,0.44,28.57,57.83,4.34
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-24,30.34,38.73,22.35,0.0,28.11,54.05,5.69
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-25,30.18,37.87,22.29,0.0,25.22,50.12,7.24
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-26,31.62,40.85,23.49,0.0,24.62,44.28,5.71
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-27,31.3,38.92,24.21,0.0,21.89,48.42,5.85
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-28,29.48,35.81,23.97,0.1,24.0,52.86,5.82
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-29,31.24,39.88,22.85,0.05,24.34,50.49,2.63
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-30,31.02,39.84,22.86,0.01,27.42,49.16,4.02
osm-1177630014,37.78251076512564,-97.62007264815288,2023-07-31,30.21,39.71,22.94,0.0,24.05,48.13,4.5
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-01,33.33,42.2,24.38,0.04,27.33,42.82,5.3
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-02,34.06,42.78,26.33,0.82,25.21,41.18,5.23
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-03,31.52,38.73,25.8,3.02,24.2,51.24,3.85
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-04,28.41,34.85,23.65,8.37,23.21,69.23,3.1
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-05,28.96,36.53,23.07,10.04,15.16,59.0,2.33
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-06,25.84,32.52,20.94,8.12,25.55,59.75,6.62
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-07,25.26,31.79,18.19,0.59,26.04,56.63,2.74
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-08,26.09,32.81,19.7,5.97,25.71,63.69,2.17
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-09,25.24,30.31,22.28,30.05,21.17,78.63,3.41
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-10,27.0,33.21,21.09,0.0,26.79,61.78,2.32
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-11,28.13,35.37,20.99,0.97,10.62,69.62,3.22
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-12,28.61,33.66,24.17,1.96,19.46,70.95,2.73
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-13,26.94,32.26,19.22,6.12,20.61,75.43,4.18
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-14,22.69,29.2,17.2,0.01,27.01,56.82,5.77
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-15,23.55,30.91,15.94,0.0,27.41,55.33,2.77
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-16,25.07,33.75,16.18,0.0,26.9,57.15,5.42
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-17,25.55,33.66,18.22,0.0,24.13,53.42,4.49
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-18,25.93,35.63,16.48,0.0,25.15,50.78,4.48
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-19,31.6,43.46,21.35,0.0,26.15,48.17,6.2
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-20,32.52,42.66,23.37,0.0,25.83,38.07,3.39
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-21,32.8,41.99,24.61,0.0,25.7,41.35,2.07
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-22,33.18,41.76,25.8,0.06,25.1,43.1,2.63
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-23,31.72,39.76,24.08,0.34,21.16,51.68,4.14
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-24,32.11,40.69,24.35,0.0,24.47,46.0,4.41
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-25,32.72,41.33,24.87,0.13,23.34,42.92,4.35
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-26,27.0,32.21,22.72,5.16,20.47,63.66,5.44
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-27,25.64,32.71,19.91,0.0,23.62,51.63,3.7
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-28,24.48,32.14,16.89,0.0,24.11,49.93,1.91
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-29,26.4,34.79,18.41,0.34,22.58,45.86,4.23
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-30,25.74,33.67,18.82,0.0,24.0,45.8,2.97
osm-1177630014,37.78251076512564,-97.62007264815288,2023-08-31,25.93,34.9,17.41,0.0,24.69,45.67,4.15
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-01,27.24,36.82,18.35,0.0,24.69,45.38,4.78
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-02,27.97,37.65,19.03,0.0,24.94,40.4,5.0
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-03,27.87,37.94,19.0,0.0,24.64,36.96,5.28
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-04,29.88,37.82,21.75,0.0,22.09,40.87,7.61
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-05,29.48,35.75,21.92,0.08,23.57,37.68,6.65
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-06,23.18,31.7,15.95,0.0,23.29,43.3,4.34
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-07,26.53,36.36,17.23,0.0,22.52,36.77,4.07
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-08,26.01,34.73,18.32,0.03,22.77,41.09,4.57
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-09,24.82,34.04,16.36,0.0,22.24,37.31,3.16
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-10,24.18,32.06,17.31,0.54,12.85,43.2,3.23
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-11,19.03,21.34,15.66,17.9,3.16,80.35,4.23
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-12,19.81,26.76,13.04,0.03,20.0,61.1,2.4
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-13,19.99,27.36,13.09,0.03,18.48,51.96,2.87
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-14,21.21,28.03,14.38,0.13,12.36,57.57,3.01
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-15,19.56,24.0,16.03,7.83,7.68,71.58,1.53
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-16,20.85,27.63,15.34,1.37,13.25,67.84,1.38
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-17,21.46,30.21,14.1,0.0,22.12,54.33,2.68
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-18,23.67,33.1,14.43,0.93,21.84,50.71,5.48
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-19,22.28,26.14,19.68,0.24,9.85,65.79,7.09
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-20,23.85,30.77,18.42,0.01,20.54,71.78,4.56
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-21,24.57,31.93,18.91,0.37,13.0,71.54,5.03
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-22,24.8,31.18,20.09,0.38,13.3,74.38,7.33
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-23,24.54,31.49,19.48,0.02,17.18,67.74,5.26
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-24,22.67,31.46,15.64,0.0,17.86,50.65,3.89
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-25,22.81,32.86,14.56,0.0,21.16,45.64,3.78
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-26,23.69,33.97,14.88,0.0,20.6,47.93,2.8
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-27,24.75,34.41,15.61,0.06,19.41,54.29,2.16
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-28,26.31,35.44,18.8,0.01,19.95,48.26,5.32
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-29,26.77,34.97,19.47,0.0,19.07,52.62,7.49
osm-1177630014,37.78251076512564,-97.62007264815288,2023-09-30,27.45,35.08,21.47,0.0,19.17,49.77,7.52
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-01,26.07,33.65,19.32,0.0,18.53,48.61,5.81
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-02,25.32,32.9,18.74,0.0,16.82,49.14,5.37
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-03,24.47,30.49,20.49,7.78,10.69,56.36,7.68
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-04,21.5,26.39,16.98,3.45,12.67,63.14,4.29
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-05,19.16,27.46,12.52,0.13,19.23,47.26,4.86
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-06,12.7,17.54,7.37,0.0,4.9,43.45,5.38
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-07,11.63,19.69,3.84,0.0,16.27,49.23,2.7
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-08,17.03,28.23,7.16,0.0,19.07,45.75,3.12
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-09,16.15,24.44,9.65,0.0,18.77,46.04,3.76
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-10,18.03,27.23,8.9,0.0,17.82,46.91,5.1
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-11,21.7,29.2,15.36,0.0,17.1,69.26,8.36
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-12,20.49,28.01,15.99,0.52,10.29,68.84,9.95
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-13,12.97,18.43,9.59,0.0,16.87,53.5,8.98
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-14,10.81,14.36,8.27,0.0,10.74,61.96,7.79
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-15,10.28,15.97,5.91,0.0,10.95,61.92,5.93
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-16,10.84,18.71,3.5,0.0,17.95,52.9,3.44
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-17,14.6,24.95,5.18,0.0,17.26,45.24,4.79
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-18,15.67,24.03,9.08,0.0,12.72,48.95,4.89
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-19,17.53,27.72,9.5,0.0,16.57,48.89,4.5
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-20,20.04,30.89,11.29,0.0,17.17,46.6,3.41
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-21,20.29,30.55,13.54,0.0,16.0,41.34,4.47
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-22,19.62,29.76,11.18,0.0,15.61,41.64,6.96
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-23,22.11,29.8,15.66,0.1,14.72,68.7,8.37
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-24,20.6,24.89,18.88,13.56,4.11,88.95,6.25
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-25,20.92,24.15,19.48,17.78,4.18,93.71,5.47
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-26,20.98,26.98,17.43,2.52,13.74,81.16,7.12
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-27,8.67,17.25,3.73,0.07,9.63,53.44,7.22
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-28,1.76,4.14,0.31,10.5,2.94,73.46,5.43
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-29,0.34,3.28,-1.66,3.36,3.63,71.63,7.07
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-30,0.06,6.97,-6.58,0.0,16.38,61.09,4.0
osm-1177630014,37.78251076512564,-97.62007264815288,2023-10-31,-0.25,4.66,-4.21,0.0,16.2,49.13,5.26
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-01,2.82,12.21,-4.68,0.0,14.49,56.73,5.6
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-02,7.47,17.14,-0.27,0.0,14.94,67.36,6.1
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-03,11.26,21.03,3.7,0.0,14.05,67.46,4.57
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-04,11.11,18.39,7.0,0.0,9.53,70.89,4.05
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-05,13.39,22.95,5.29,0.0,13.26,82.07,4.26
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-06,14.78,22.75,9.98,0.0,9.99,79.15,3.35
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-07,15.65,24.72,9.46,0.01,10.71,78.76,3.48
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-08,14.16,20.58,8.06,0.0,7.29,72.66,6.46
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-09,9.47,15.4,4.95,0.0,8.53,43.34,3.9
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-10,8.03,16.64,0.59,0.0,13.7,50.61,2.89
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-11,8.74,16.36,4.06,1.04,8.3,56.66,4.28
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-12,10.99,22.14,3.12,0.0,13.42,59.91,3.45
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-13,11.58,21.29,4.3,0.0,13.3,56.67,3.29
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-14,11.68,20.61,5.15,0.0,13.07,59.73,4.72
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-15,12.79,22.09,6.03,0.0,12.47,68.78,3.89
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-16,11.75,17.17,7.64,0.0,5.98,81.61,6.42
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-17,8.67,15.03,3.34,0.0,12.51,56.35,4.33
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-18,10.15,19.81,2.45,0.0,12.6,58.1,3.07
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-19,11.14,14.19,8.61,10.93,1.91,86.28,6.56
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-20,6.98,10.07,4.43,10.25,3.02,89.94,6.63
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-21,4.74,9.57,-0.32,0.01,12.03,59.37,7.36
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-22,5.03,15.04,-2.2,0.0,12.36,53.66,3.9
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-23,5.04,12.38,0.19,0.05,10.91,66.28,5.43
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-24,-1.0,2.69,-4.39,0.0,11.61,47.43,6.16
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-25,-2.99,-0.15,-5.24,11.82,3.36,79.84,3.44
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-26,-3.92,3.97,-9.75,2.65,12.06,77.74,5.21
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-27,-0.84,7.85,-6.12,0.0,11.86,72.4,4.07
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-28,1.31,8.97,-4.18,0.67,11.79,78.83,3.45
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-29,3.8,12.87,-3.08,0.78,11.37,71.25,3.74
osm-1177630014,37.78251076512564,-97.62007264815288,2023-11-30,5.1,8.9,0.84,9.69,3.22,92.92,5.05
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-01,0.38,5.39,-3.53,0.07,5.35,77.6,4.95
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-02,0.13,6.36,-4.1,0.29,2.11,88.34,2.55
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-03,2.17,10.53,-2.66,0.02,8.84,74.19,5.47
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-04,3.6,13.28,-3.35,0.16,11.14,66.86,4.32
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-05,4.83,10.41,1.64,0.0,10.88,63.76,4.5
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-06,5.98,15.74,-0.71,0.0,10.7,67.48,5.92
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-07,9.43,18.84,3.83,0.0,10.45,80.68,7.12
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-08,7.99,15.13,4.2,0.0,5.0,69.16,4.28
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-09,3.44,8.24,-1.08,0.0,11.04,53.15,6.97
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-10,1.08,8.77,-4.71,0.0,7.78,55.68,4.54
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-11,5.18,14.41,-2.43,0.0,10.89,52.33,2.88
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-12,4.64,10.09,0.28,0.0,7.4,66.19,4.16
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-13,4.56,11.53,1.03,0.01,5.01,75.18,2.69
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-14,4.8,10.16,0.54,7.44,5.27,79.52,2.39
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-15,5.38,7.26,3.6,17.22,2.34,94.73,3.22
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-16,3.61,9.68,-0.6,0.16,10.21,76.57,4.95
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-17,4.31,13.84,-1.62,0.21,10.04,77.13,4.05
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-18,1.38,6.18,-2.66,0.0,10.62,62.19,4.38
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-19,3.54,10.15,-2.18,0.0,6.58,58.83,7.41
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-20,6.9,10.27,3.1,0.0,5.95,85.5,4.88
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-21,10.36,14.75,8.28,8.09,4.46,91.66,3.96
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-22,9.61,15.29,5.17,0.48,6.76,79.86,2.3
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-23,10.05,16.12,3.51,6.33,2.25,94.78,6.25
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-24,10.13,14.05,1.74,12.84,2.29,88.55,7.9
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-25,-0.61,1.19,-2.42,0.5,3.21,71.44,8.61
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-26,-0.39,2.92,-3.55,0.33,4.05,70.84,6.42
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-27,-2.18,2.99,-4.6,0.0,9.34,72.16,5.78
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-28,-1.39,4.45,-4.75,0.0,6.14,75.37,4.97
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-29,0.59,8.83,-3.59,0.0,10.78,68.79,5.56
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-30,3.17,12.71,-1.94,0.0,8.63,77.53,3.57
osm-1177630014,37.78251076512564,-97.62007264815288,2023-12-31,-1.74,2.67,-5.45,0.0,3.67,84.14,4.89
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-01,-2.47,3.07,-5.57,0.0,5.63,83.44,2.42
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-02,-0.55,4.8,-3.63,0.0,8.04,86.38,2.88
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-03,0.99,7.74,-2.95,0.0,10.79,77.32,2.58
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-04,0.28,6.88,-3.3,0.02,7.7,83.98,4.35
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-05,-0.82,2.0,-3.35,6.21,2.47,93.18,3.15
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-06,-1.42,3.97,-4.65,2.1,6.03,87.75,4.26
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-07,-0.28,6.27,-6.26,0.0,6.24,69.21,5.08
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-08,0.97,2.08,-1.34,19.7,2.54,96.13,6.97
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-09,-4.84,-0.66,-9.03,1.68,5.74,87.65,9.31
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-10,-2.96,5.0,-9.04,0.11,11.09,81.11,4.67
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-11,-1.84,5.15,-11.21,0.71,9.5,81.86,5.6
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-12,-10.87,-6.4,-14.97,0.05,11.16,74.88,9.63
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-13,-17.05,-14.92,-20.8,0.01,10.86,69.0,8.1
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-14,-17.56,-14.64,-20.81,0.01,7.48,60.63,4.6
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-15,-15.7,-13.54,-18.69,0.32,6.35,65.6,6.41
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-16,-13.61,-5.85,-20.13,0.0,11.69,60.58,4.88
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-17,-4.91,3.67,-11.93,0.08,10.46,69.15,5.81
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-18,-4.82,2.6,-13.02,0.01,11.36,78.56,5.87
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-19,-12.46,-7.58,-16.08,0.0,9.2,72.21,6.15
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-20,-11.53,-5.78,-15.75,0.0,11.46,75.56,3.44
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-21,-4.73,1.66,-11.38,0.01,7.17,74.03,8.72
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-22,-1.1,0.26,-2.53,1.21,3.98,94.25,5.04
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-23,0.98,4.19,-0.98,0.66,4.47,95.8,1.98
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-24,2.1,6.19,0.23,0.8,4.29,94.19,1.92
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-25,2.53,7.0,0.03,1.24,4.93,95.74,1.67
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-26,2.01,5.53,-1.11,0.2,4.55,92.49,2.57
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-27,0.52,5.95,-2.07,0.03,6.14,88.15,4.82
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-28,3.72,14.15,-2.18,0.0,13.06,75.88,3.11
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-29,6.8,18.48,0.43,0.01,12.87,77.68,3.92
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-30,7.3,16.23,1.74,0.0,13.66,82.37,4.15
osm-1177630014,37.78251076512564,-97.62007264815288,2024-01-31,7.76,18.65,0.72,0.0,13.29,82.84,3.65
osm-1177630014,37.78251076512564,-97.62007264815288,2024-02-01,10.43,19.84,4.25,0.0,12.28,78.05,5.94
osm-1177630014,37.78251076512564,-97.62007264815288,2024-02-02,11.41,18.37,6.32,2.68,9.98,90.74,5.28
osm-1177630014,37.78251076512564,-97.62007264815288,2024-02-03,11.12,12.83,7.22,12.65,4.27,93.86,6.39
osm-1177630014,37.78251076512564,-97.62007264815288,2024-02-04,5.55,7.53,1.34,5.89,1.77,92.76,6.18
osm-1177630014,37.78251076512564,-97.62007264815288,2024-02-05,3.95,10.01,-0.82,0.03,9.13,78.27,3.49
osm-1177630014,37.78251076512564,-97.62007264815288,2024-02-06,5.52,12.66,-1.06,0.0,9.04,78.1,3.93
osm-1177630014,37.78251076512564,-97.62007264815288,2024-02-07,9.93,14.44,6.38,0.79,7.28,73.56,8.97
osm-1177630014,37.78251076512564,-97.62007264815288,2024-02-08,10.15,17.5,5.09,0.0,15.38,67.4,6.48
osm-1177630014,37.78251076512564,-97.62007264815288,2024-02-09,7.35,15.32,1.7,0.01,12.86,72.03,3.43
osm-1177630014,37.78251076512564,-97.62007264815288,2024-02-10,2.14,6.54,-1.42,0.08,7.15,75.71,5.28
osm-1177630014,37.78251076512564,-97.62007264815288,2024-02-11,1.5,6.68,-1.88,0.04,8.38,73.04,5.62
osm-1177630014,37.78251076512564,-97.62007264815288,2024-02-12,3.16,11.74,-4.01,0.0,15.95,64.12,3.77
osm-1177630014,37.78251076512564,-97.62007264815288,2024-02-13,6.27,16.3,-1.75,0.0,15.92,57.63,4.04
osm-1177630014,37.78251076512564,-97.62007264815288,2024-02-14,8.1,18.58,-0.26,0.0,15.63,73.68,6.2
osm-1177630014,37.78251076512564,-97.62007264815288,2024-02-15,2.31,8.5,-3.05,0.0,14.7,70.77,5.46
osm-1177630014,37.78251076512564,-97.62007264815288,2024-02-16,-0.67,3.09,-5.77,0.12,7.54,70.22,8.16
osm-1177630014,37.78251076512564,-97.62007264815288,2024-02-17,-3.96,2.22,-8.39,0.0,15.63,55.1,5.22
